100
6
20,20,20,20,20,20,
0.0203368,0.000908688,0.0735717,0.0539278,-0.00691304,0.0373714,0.0475952,-0.0574392,0.0328822,0.03958,-0.107523,0.0279599,0.0300569,-0.157313,0.0231747,0.0196563,-0.206953,0.0189274,0.00896148,-0.256625,0.0154114,-0.00159717,-0.30636,0.0128584,-0.0115497,-0.356179,0.0117703,-0.0202364,-0.406157,0.0128819,-0.0271015,-0.456147,0.0171618,-0.0319586,-0.505629,0.0256603,-0.0346279,-0.553952,0.0390939,-0.0345673,-0.600663,0.0572492,-0.0308914,-0.645692,0.0788501,-0.0229417,-0.689119,0.10246,-0.00969108,-0.730584,0.127239,0.00990865,-0.769538,0.151917,0.0362955,-0.806012,0.173855,0.0677679,-0.843585,0.183903,
-0.0564142,0.00838725,-0.0523949,-0.00885363,0.000565526,-0.039098,-0.0062332,-0.0489599,-0.053267,-0.0042946,-0.0978712,-0.0687699,-0.00340055,-0.146967,-0.0837667,-0.00359675,-0.196136,-0.0975918,-0.00520403,-0.24554,-0.110246,-0.00861675,-0.295197,-0.121545,-0.0141347,-0.345064,-0.130919,-0.0221925,-0.395118,-0.137449,-0.033138,-0.444896,-0.139925,-0.0466212,-0.493794,-0.137291,-0.0615613,-0.541384,-0.129074,-0.0767469,-0.587411,-0.115366,-0.0912801,-0.631725,-0.096512,-0.10448,-0.674024,-0.0729019,-0.115793,-0.713944,-0.0448951,-0.124259,-0.751244,-0.0127049,-0.128034,-0.786381,0.0226615,-0.12005,-0.822232,0.0565688,
0.0733062,0.00164876,-0.0649655,0.0450942,-0.00617296,-0.0244328,0.0582558,-0.0552424,-0.0164177,0.0718152,-0.1042,-0.00980824,0.0854694,-0.153342,-0.00468433,0.099226,-0.202489,-0.00127157,0.113488,-0.251611,-8.13399e-05,0.127601,-0.300732,-0.00142771,0.139969,-0.350048,-0.00500274,0.149266,-0.399813,-0.0107349,0.154672,-0.44976,-0.0191161,0.155515,-0.499326,-0.0303986,0.150957,-0.547939,-0.0442407,0.140124,-0.594855,-0.0599362,0.122559,-0.639264,-0.0764329,0.0983575,-0.680656,-0.0922752,0.0681852,-0.718755,-0.105659,0.0332715,-0.753685,-0.114583,-0.0045178,-0.786381,-0.116158,-0.0393142,-0.819748,-0.103166,
-0.052427,-0.00188986,0.0509026,-0.0846692,-0.00971158,0.0883093,-0.0739825,-0.0585864,0.0989265,-0.0629969,-0.107842,0.108276,-0.0501086,-0.156895,0.116611,-0.0358198,-0.205634,0.1235,-0.0222282,-0.254425,0.128417,-0.010015,-0.303636,0.130938,0.00102581,-0.353203,0.130078,0.0105084,-0.402848,0.124882,0.0171652,-0.452282,0.115341,0.0196242,-0.501121,0.102211,0.0169052,-0.548847,0.0861295,0.00851371,-0.594855,0.067533,-0.00526714,-0.63882,0.0475011,-0.0245212,-0.680524,0.0272379,-0.0488922,-0.719855,0.00755896,-0.078242,-0.75638,-0.010763,-0.11226,-0.790324,-0.0254608,-0.148756,-0.824603,-0.0277324,
0.0735214,-0.00698492,0.0249786,0.0721307,-0.0148066,-0.0243862,0.0588331,-0.0645068,-0.0292598,0.046397,-0.114221,-0.0327801,0.0349065,-0.164039,-0.0352855,0.02455,-0.2141,-0.0368485,0.0153737,-0.264435,-0.0367954,0.00765782,-0.314846,-0.0343106,0.00208489,-0.365225,-0.0291176,-0.000492427,-0.415347,-0.0213064,0.000804174,-0.46498,-0.0112356,0.00688512,-0.513917,0.000536575,0.0184879,-0.561524,0.0134613,0.0356898,-0.607118,0.0269826,0.0581268,-0.650405,0.0400637,0.0859001,-0.690823,0.051699,0.118638,-0.727835,0.0612607,0.155428,-0.761523,0.0675345,0.194966,-0.792529,0.0681159,0.232652,-0.823601,0.0567206,

0.00259331,-0.0156171,-0.000634022,0.0455884,-0.0234388,-0.024929,0.0378157,-0.072704,-0.0385766,0.028697,-0.121819,-0.0514813,0.0181082,-0.170844,-0.0629982,0.00593385,-0.219745,-0.0728637,-0.00731393,-0.268667,-0.0808807,-0.0207452,-0.317842,-0.0866349,-0.0336729,-0.367316,-0.0895194,-0.0453671,-0.416945,-0.0887813,-0.0547501,-0.466569,-0.0835853,-0.0605129,-0.515748,-0.0731845,-0.0615732,-0.563737,-0.0573054,-0.0574019,-0.609671,-0.0365069,-0.0479031,-0.652893,-0.012012,-0.0328767,-0.693154,0.0148023,-0.012307,-0.730828,0.0420086,0.0141988,-0.766278,0.0669899,0.0469335,-0.79973,0.086289,0.0835388,-0.834058,0.0902396,
0.0203368,0.000908688,0.0735717,0.0581792,-0.00691304,0.0418421,0.0521153,-0.0576839,0.0356313,0.045398,-0.108295,0.0298786,0.0372066,-0.158559,0.0242156,0.0277245,-0.208544,0.0189729,0.0175253,-0.25834,0.014494,0.00713348,-0.307984,0.0110447,-0.0029982,-0.357611,0.00906298,-0.0123129,-0.407358,0.00923322,-0.0202041,-0.457247,0.0124932,-0.0263091,-0.506941,0.0199775,-0.0304021,-0.555709,0.0327259,-0.0320008,-0.602791,0.0509336,-0.0302147,-0.647891,0.0734388,-0.0245328,-0.691124,0.0985391,-0.0139837,-0.732212,0.125323,0.00280082,-0.770781,0.152466,0.026803,-0.806928,0.177294,0.057258,-0.844325,0.19032,
-0.0564142,0.00838725,-0.0523949,-0.0118951,0.000565526,-0.0310206,-0.00675343,-0.0483978,-0.0462646,-0.0029533,-0.0974062,-0.0611597,-0.000279078,-0.146525,-0.0762132,0.00115441,-0.195941,-0.0903942,0.00113814,-0.245513,-0.103205,-0.000721576,-0.295115,-0.114594,-0.00482305,-0.344849,-0.124327,-0.0116045,-0.394533,-0.131703,-0.0215783,-0.443996,-0.135675,-0.0348784,-0.492878,-0.135043,-0.0507976,-0.540626,-0.128935,-0.068127,-0.586901,-0.117082,-0.0856673,-0.631379,-0.0997209,-0.102485,-0.673727,-0.0773046,-0.117924,-0.71364,-0.0502059,-0.130825,-0.750833,-0.0185576,-0.138968,-0.785795,0.0167979,-0.13471,-0.821655,0.0517056,
0.0733062,0.00164876,-0.0649655,0.0389083,-0.00617296,-0.029531,0.0520572,-0.0552509,-0.0188126,0.0651637,-0.104475,-0.0102754,0.0783087,-0.153539,-0.00339766,0.0915306,-0.202817,0.00179732,0.105112,-0.252213,0.00488635,0.118896,-0.301483,0.0053442,0.131722,-0.350848,0.00304868,0.142037,-0.400407,-0.00186306,0.148721,-0.450112,-0.00961271,0.151019,-0.499573,-0.0206072,0.148186,-0.548104,-0.034797,0.139413,-0.595057,-0.0516589,0.124074,-0.63969,-0.0702757,0.102058,-0.681298,-0.0892133,0.0737319,-0.719613,-0.106622,0.039902,-0.754796,-0.120266,0.00217443,-0.787659,-0.126752,-0.0340477,-0.821221,-0.11788,
-0.052427,-0.00188986,0.0509026,-0.0894917,-0.00971158,0.0835373,-0.0797599,-0.0586936,0.0959363,-0.0697939,-0.107998,0.106704,-0.0588725,-0.15712,0.116279,-0.0461651,-0.205761,0.124545,-0.032892,-0.254472,0.130976,-0.0204967,-0.303721,0.135044,-0.00930366,-0.353461,0.135878,0.000543541,-0.403254,0.13234,0.00816794,-0.452551,0.124001,0.0123263,-0.501158,0.111342,0.0118731,-0.548828,0.0949726,0.00597441,-0.594848,0.0752357,-0.0052724,-0.63869,0.0531278,-0.0217335,-0.68029,0.0302873,-0.0430768,-0.719536,0.00763894,-0.0694468,-0.756099,-0.0140656,-0.101245,-0.7899,-0.0326987,-0.137215,-0.823944,-0.0393654,
0.0735214,-0.00698492,0.0249786,0.0789103,-0.0148066,-0.0241109,0.0667828,-0.0642761,-0.0308115,0.0542885,-0.113914,-0.0358064,0.0426534,-0.16371,-0.0394434,0.0321416,-0.213775,-0.0420005,0.0228819,-0.264125,-0.0431807,0.015032,-0.314529,-0.0420977,0.00907762,-0.364818,-0.0381131,0.00577403,-0.414907,-0.0310725,0.00599097,-0.464597,-0.0211496,0.0105967,-0.513444,-0.0088453,0.0203306,-0.560923,0.00525773,0.0354606,-0.606463,0.020654,0.0557458,-0.649782,0.0363666,0.0814197,-0.690567,0.0510852,0.112386,-0.728173,0.0640261,0.147886,-0.762419,0.0740086,0.186833,-0.793806,0.0785409,0.225325,-0.824954,0.070828,

0.00259331,-0.0156171,-0.000634022,0.0485124,-0.0234388,-0.018807,0.0418904,-0.0723762,-0.0340551,0.0344488,-0.121593,-0.0480372,0.025546,-0.170604,-0.0610348,0.0150122,-0.219413,-0.0723852,0.00296586,-0.268345,-0.0818174,-0.00983409,-0.317515,-0.088926,-0.0225976,-0.367028,-0.093127,-0.0346531,-0.416912,-0.0936725,-0.0450496,-0.467024,-0.0896463,-0.0524299,-0.516918,-0.080105,-0.055487,-0.565667,-0.0645533,-0.0535371,-0.61208,-0.0434274,-0.0465015,-0.655357,-0.0179,-0.0342967,-0.695174,0.0105922,-0.0169305,-0.731902,0.0401587,0.00602057,-0.766377,0.0683271,0.0353921,-0.799278,0.0917863,0.070666,-0.833218,0.101429,
0.0203368,0.000908688,0.0735717,0.0600867,-0.00691304,0.044267,0.0562674,-0.0580066,0.0388167,0.0507242,-0.108688,0.0323116,0.0439199,-0.159104,0.0258428,0.0356826,-0.20927,0.0196939,0.0262542,-0.259296,0.0142645,0.0161306,-0.30923,0.00993192,0.00583378,-0.359105,0.00711724,-0.00409307,-0.409022,0.00644965,-0.0130063,-0.458981,0.00882251,-0.0203759,-0.508698,0.0153626,-0.0259125,-0.557556,0.0272489,-0.029188,-0.604735,0.0450612,-0.0294025,-0.649799,0.0679732,-0.0260626,-0.692944,0.0942256,-0.0182713,-0.73399,0.122845,-0.00431862,-0.772575,0.152444,0.0173725,-0.808773,0.180124,0.0468541,-0.846315,0.195876,
-0.0564142,0.00838725,-0.0523949,-0.0155891,0.000565526,-0.0246077,-0.00845207,-0.0482458,-0.0388427,-0.0025877,-0.0970714,-0.0534342,0.0019248,-0.14605,-0.0680943,0.00506971,-0.195104,-0.0822837,0.00671581,-0.244509,-0.0952835,0.00646784,-0.294247,-0.106887,0.00380523,-0.344245,-0.117013,-0.00183541,-0.394418,-0.125201,-0.0110674,-0.444364,-0.130457,-0.0242273,-0.493516,-0.131501,-0.0409063,-0.541385,-0.127269,-0.0599145,-0.587439,-0.117321,-0.0799135,-0.631402,-0.101825,-0.0998854,-0.673191,-0.0811732,-0.119014,-0.7126,-0.0556924,-0.136026,-0.749502,-0.0254555,-0.148356,-0.784444,0.0089674,-0.148513,-0.820226,0.04437,
0.0733062,0.00164876,-0.0649655,0.0351481,-0.00617296,-0.0336162,0.0456819,-0.0553787,-0.0226866,0.0581883,-0.10401,-0.0120034,0.0708671,-0.153127,-0.00324593,0.0836017,-0.202689,0.00370822,0.0964544,-0.252349,0.00860884,0.10958,-0.301908,0.0109046,0.12238,-0.351252,0.0101158,0.133506,-0.400799,0.0061879,0.141498,-0.450695,-0.000965591,0.14526,-0.5004,-0.0117196,0.14402,-0.549213,-0.0262611,0.137086,-0.596255,-0.044147,0.123972,-0.640694,-0.0644086,0.104524,-0.682029,-0.0857238,0.0788977,-0.720107,-0.106384,0.047503,-0.755172,-0.124171,0.0112483,-0.788072,-0.135595,-0.0258059,-0.821652,-0.131993,
-0.052427,-0.00188986,0.0509026,-0.0949251,-0.00971158,0.0760567,-0.0859367,-0.0583284,0.0913356,-0.0767611,-0.107474,0.104047,-0.0672592,-0.156758,0.115033,-0.0563271,-0.205849,0.124637,-0.0439784,-0.254774,0.132505,-0.0316164,-0.303988,0.13803,-0.0202523,-0.353541,0.140446,-0.0100872,-0.40308,0.138668,-0.00153452,-0.452313,0.13185,0.0043369,-0.500999,0.119984,0.0062432,-0.548822,0.103571,0.00306537,-0.595026,0.0829554,-0.00533056,-0.638818,0.0590479,-0.0187746,-0.680377,0.0337716,-0.0370745,-0.719781,0.00814213,-0.0605369,-0.756644,-0.0170273,-0.0901998,-0.79055,-0.0395459,-0.125612,-0.824632,-0.0498902,
0.0735214,-0.00698492,0.0249786,0.0861857,-0.0148066,-0.0227543,0.0749894,-0.0644307,-0.0313765,0.0629777,-0.113885,-0.0380377,0.0513252,-0.163469,-0.0429185,0.0406919,-0.213313,-0.0464277,0.031335,-0.263337,-0.0486303,0.0233358,-0.313569,-0.0488982,0.0169984,-0.363879,-0.0462913,0.0129545,-0.41411,-0.0402567,0.0120402,-0.464021,-0.0307093,0.0151245,-0.513076,-0.0180184,0.0229599,-0.5607,-0.00283371,0.035964,-0.606387,0.014281,0.0540334,-0.649894,0.032436,0.0773938,-0.690947,0.0501047,0.106163,-0.728924,0.0662639,0.139814,-0.76358,0.079785,0.177569,-0.795282,0.0881751,0.216341,-0.826526,0.0842037,

0.00259331,-0.0156171,-0.000634022,0.0502623,-0.0234388,-0.0135369,0.045514,-0.0725664,-0.0287834,0.0395347,-0.121452,-0.0438925,0.0322657,-0.170573,-0.0580471,0.0233439,-0.219774,-0.0707542,0.012678,-0.269127,-0.0814893,0.000756296,-0.318712,-0.0897533,-0.0115516,-0.368397,-0.0949237,-0.0234385,-0.41804,-0.0963309,-0.0341408,-0.467695,-0.0932312,-0.0426183,-0.517083,-0.0848171,-0.0476981,-0.565454,-0.0705247,-0.0485252,-0.61186,-0.0503322,-0.044701,-0.655432,-0.0248524,-0.0359237,-0.695578,0.00482816,-0.0220272,-0.732416,0.0368816,-0.00255455,-0.766795,0.068643,0.0237609,-0.799557,0.0966057,0.0577811,-0.833532,0.111072,
0.0203368,0.000908688,0.0735717,0.0634301,-0.00691304,0.0494515,0.0598287,-0.0578438,0.0421642,0.0555343,-0.10883,0.0351618,0.0500136,-0.15953,0.0280119,0.0430807,-0.210035,0.0210413,0.0346975,-0.260293,0.0147613,0.0251517,-0.31037,0.00964529,0.014911,-0.360372,0.00611351,0.00453427,-0.410388,0.00472103,-0.00533274,-0.460494,0.00630156,-0.014022,-0.510516,0.0119994,-0.02105,-0.559814,0.0230931,-0.025951,-0.607416,0.0404504,-0.0280585,-0.652594,0.0635223,-0.0268529,-0.695387,0.0904669,-0.0217032,-0.735811,0.120061,-0.0109245,-0.773844,0.150973,0.00748762,-0.809883,0.180472,0.0348426,-0.847191,0.199528,
-0.0564142,0.00838725,-0.0523949,-0.0210505,0.000565526,-0.0179242,-0.0112933,-0.0481895,-0.031468,-0.00332398,-0.0970393,-0.0455299,0.00312734,-0.146031,-0.0597475,0.00806367,-0.195153,-0.0737839,0.0113604,-0.244529,-0.0869368,0.0126344,-0.294354,-0.098765,0.0112744,-0.344567,-0.109165,0.00665265,-0.394828,-0.117822,-0.00183799,-0.444836,-0.123972,-0.0146508,-0.494142,-0.126464,-0.0316428,-0.542085,-0.124123,-0.0519069,-0.588095,-0.116252,-0.074067,-0.631739,-0.102811,-0.0968194,-0.672797,-0.0842468,-0.119149,-0.711317,-0.0609536,-0.139708,-0.747489,-0.0331007,-0.15595,-0.782012,-0.000883047,-0.161036,-0.817334,0.0340511,
0.0733062,0.00164876,-0.0649655,0.033265,-0.00617296,-0.0360601,0.0407993,-0.0561035,-0.0262029,0.0515572,-0.104982,-0.0145909,0.0635366,-0.153785,-0.00409576,0.0756012,-0.202892,0.00447268,0.0876406,-0.252303,0.010986,0.0998579,-0.301816,0.0149685,0.112237,-0.351506,0.0157775,0.123754,-0.401448,0.0129871,0.132773,-0.451412,0.00650345,0.137959,-0.501012,-0.00386359,0.138479,-0.549554,-0.0183066,0.133759,-0.596383,-0.0366388,0.123282,-0.640866,-0.0581619,0.106739,-0.682355,-0.08164,0.084083,-0.72058,-0.105384,0.055463,-0.755721,-0.127116,0.0212414,-0.788597,-0.143318,-0.0158993,-0.82215,-0.144846,
-0.052427,-0.00188986,0.0509026,-0.0986555,-0.00971158,0.0682734,-0.0920901,-0.0579362,0.0848105,-0.0840141,-0.106304,0.099768,-0.0755508,-0.155418,0.112542,-0.0662788,-0.204771,0.123541,-0.0553593,-0.254046,0.132803,-0.0434543,-0.303347,0.1398,-0.0318725,-0.352958,0.143809,-0.0211859,-0.402865,0.143775,-0.0116891,-0.452684,0.138502,-0.00425634,-0.501921,0.127484,-0.000210168,-0.549985,0.111081,-0.000725224,-0.596074,0.0898791,-0.00614354,-0.639606,0.0647307,-0.0164076,-0.6809,0.0374665,-0.0314192,-0.720124,0.00931066,-0.0515837,-0.756989,-0.0187831,-0.0783585,-0.791023,-0.0445758,-0.11238,-0.825029,-0.0588539,
0.0735214,-0.00698492,0.0249786,0.0931767,-0.0148066,-0.0203258,0.0835909,-0.0639632,-0.030661,0.0724645,-0.113083,-0.0391885,0.0610201,-0.162551,-0.0455584,0.0502122,-0.212478,-0.050153,0.0405877,-0.262723,-0.0532964,0.0323451,-0.313104,-0.0546881,0.0256606,-0.363544,-0.0533603,0.0209921,-0.413916,-0.0484183,0.0190552,-0.463816,-0.039491,0.0206289,-0.512816,-0.0267441,0.0264492,-0.560443,-0.0107622,0.0370758,-0.606211,0.00776619,0.0525813,-0.649831,0.0280147,0.0732413,-0.691168,0.0484668,0.0995058,-0.729683,0.0678313,0.131146,-0.765017,0.08493,0.167741,-0.797352,0.0971802,0.206688,-0.829001,0.0966374,

0.00259331,-0.0156171,-0.000634022,0.0516553,-0.0234388,-0.00626841,0.0483747,-0.0729313,-0.0232564,0.0438181,-0.122425,-0.0392441,0.0380121,-0.171664,-0.0542665,0.0307326,-0.22087,-0.0678681,0.0217813,-0.269991,-0.0795207,0.0113459,-0.319056,-0.0886729,6.35954e-06,-0.368276,-0.0947883,-0.0114832,-0.417699,-0.097224,-0.0224083,-0.467259,-0.0952571,-0.0319615,-0.51674,-0.0880969,-0.0390189,-0.56542,-0.0750159,-0.0425124,-0.612175,-0.0557285,-0.0418147,-0.656022,-0.030554,-0.0365037,-0.696263,-0.000396409,-0.0263417,-0.732888,0.0329201,-0.0108953,-0.766768,0.0669147,0.0113615,-0.799071,0.098355,0.0427887,-0.832716,0.11817,
0.0203368,0.000908688,0.0735717,0.0667647,-0.00691304,0.056741,0.0634396,-0.0577124,0.0468376,0.0598334,-0.10873,0.0384733,0.0554369,-0.15982,0.0307015,0.0497337,-0.210697,0.0230845,0.0425321,-0.261292,0.0160924,0.0338144,-0.311766,0.0102978,0.0238977,-0.362105,0.00619981,0.0133161,-0.412319,0.0043202,0.00275584,-0.462385,0.00539744,-0.00704673,-0.512143,0.0104235,-0.0154597,-0.561174,0.0205256,-0.0219944,-0.608684,0.0366845,-0.0261334,-0.653862,0.0589559,-0.0272539,-0.696557,0.0859314,-0.0249313,-0.73689,0.116175,-0.0175037,-0.774976,0.148354,-0.00247004,-0.811237,0.179859,0.0227381,-0.84863,0.201878,
-0.0564142,0.00838725,-0.0523949,-0.0256244,0.000565526,-0.013784,-0.0152019,-0.048922,-0.0246579,-0.00524251,-0.0978781,-0.0376975,0.00315765,-0.146853,-0.0513283,0.00988187,-0.195985,-0.0649419,0.014792,-0.245465,-0.0780847,0.0174908,-0.295315,-0.0901164,0.0173378,-0.345403,-0.100688,0.0136835,-0.395485,-0.109583,0.00599644,-0.445187,-0.116317,-0.00613912,-0.494131,-0.120051,-0.0228684,-0.541779,-0.119723,-0.043656,-0.587409,-0.114409,-0.0673357,-0.630579,-0.10373,-0.0925907,-0.671237,-0.0878269,-0.118175,-0.709489,-0.0670227,-0.142594,-0.745631,-0.041456,-0.163078,-0.780281,-0.0109761,-0.172254,-0.81563,0.0235151,
0.0733062,0.00164876,-0.0649655,0.0299738,-0.00617296,-0.0412774,0.0372138,-0.0562888,-0.0291342,0.0456615,-0.106162,-0.0174913,0.0563397,-0.155246,-0.0058677,0.0677004,-0.204226,0.00420034,0.0789932,-0.253388,0.01214,0.0902643,-0.302741,0.0175408,0.101712,-0.352226,0.0198215,0.112913,-0.401709,0.0183672,0.122602,-0.45114,0.0128853,0.129278,-0.500288,0.00325153,0.131856,-0.548748,-0.0107873,0.129617,-0.595871,-0.0293322,0.12199,-0.640764,-0.0518677,0.10857,-0.682655,-0.0772428,0.0891837,-0.721134,-0.10374,0.0636944,-0.75642,-0.129116,0.0318687,-0.789374,-0.149864,-0.00480158,-0.822982,-0.156273,
-0.052427,-0.00188986,0.0509026,-0.1006,-0.00971158,0.0617732,-0.0972209,-0.0582882,0.0775349,-0.0909998,-0.106404,0.0941983,-0.083619,-0.155033,0.108901,-0.0756036,-0.204276,0.121409,-0.0662761,-0.253664,0.131911,-0.0554121,-0.303059,0.140166,-0.0439228,-0.352799,0.14551,-0.0327933,-0.402915,0.146925,-0.0225456,-0.453023,0.14317,-0.0138573,-0.502474,0.133379,-0.00783557,-0.550571,0.117557,-0.00558992,-0.596712,0.096289,-0.0078072,-0.640339,0.0703933,-0.0146726,-0.681495,0.0415055,-0.0261449,-0.720426,0.0112233,-0.0426556,-0.756992,-0.0191608,-0.0658075,-0.790989,-0.047574,-0.0975389,-0.824854,-0.0658506,
0.0735214,-0.00698492,0.0249786,0.0997263,-0.0148066,-0.0168797,0.0917664,-0.0641679,-0.0290826,0.0819621,-0.113638,-0.0394441,0.0711281,-0.163076,-0.0474088,0.0604658,-0.212617,-0.0531376,0.0507216,-0.262427,-0.0571049,0.0422434,-0.312491,-0.059364,0.0351925,-0.36284,-0.0591938,0.0298883,-0.413338,-0.0554693,0.0269115,-0.463531,-0.0473923,0.0269835,-0.5128,-0.0348188,0.0308209,-0.560641,-0.0182345,0.0390705,-0.606654,0.00154814,0.0519837,-0.650405,0.0235818,0.069779,-0.6918,0.0464236,0.09311,-0.730543,0.0686299,0.12205,-0.766295,0.0889191,0.156581,-0.799165,0.104765,0.195063,-0.831197,0.108093,

0.00259331,-0.0156171,-0.000634022,0.0519645,-0.0234388,0.000509771,0.0504241,-0.0722767,-0.0161922,0.0475254,-0.121002,-0.0329059,0.0433504,-0.169919,-0.0485608,0.0378492,-0.219154,-0.0630016,0.0307149,-0.268707,-0.0757506,0.0217818,-0.318425,-0.0860865,0.0114423,-0.368159,-0.0932868,0.000413027,-0.417947,-0.0967176,-0.0105988,-0.467657,-0.0957358,-0.0208875,-0.516954,-0.0896992,-0.0295515,-0.565399,-0.0779415,-0.0355528,-0.61218,-0.059938,-0.0380579,-0.656233,-0.0356598,-0.0364381,-0.696672,-0.00572684,-0.0302552,-0.733297,0.0282151,-0.019069,-0.766823,0.06382,-0.00128573,-0.798535,0.0982027,0.0269238,-0.831687,0.122813,
0.0203368,0.000908688,0.0735717,0.0685009,-0.00691304,0.0626611,0.0667453,-0.0581121,0.0526959,0.0637744,-0.109168,0.042752,0.060155,-0.160286,0.0339856,0.0555043,-0.211275,0.0258942,0.0494854,-0.262029,0.0184273,0.0419021,-0.312537,0.0121505,0.0327666,-0.362862,0.00761784,0.0224243,-0.412955,0.00533285,0.0114748,-0.462751,0.00589294,0.000666308,-0.512297,0.0101082,-0.0092071,-0.561365,0.0190141,-0.0175259,-0.609251,0.0337674,-0.0237638,-0.654891,0.0550011,-0.027232,-0.697759,0.0816467,-0.0276713,-0.738033,0.112013,-0.023607,-0.776012,0.144747,-0.0122936,-0.812312,0.177518,0.0100499,-0.849652,0.202357,
-0.0564142,0.00838725,-0.0523949,-0.0328169,0.000565526,-0.00901307,-0.0200236,-0.0490263,-0.0188678,-0.0085776,-0.0985032,-0.0300946,0.00168216,-0.147728,-0.0427035,0.0102098,-0.196859,-0.0556701,0.016722,-0.246007,-0.0684575,0.0208846,-0.295343,-0.0805294,0.0221107,-0.34492,-0.0913124,0.0197248,-0.394636,-0.100537,0.013137,-0.444324,-0.107982,0.00180461,-0.493556,-0.113065,-0.0146752,-0.541578,-0.114756,-0.0360832,-0.58749,-0.111893,-0.0612554,-0.630601,-0.1038,-0.0886414,-0.670802,-0.0905486,-0.11683,-0.708424,-0.0725103,-0.144243,-0.743926,-0.0498765,-0.168227,-0.778081,-0.0221754,-0.181698,-0.813088,0.0109267,
0.0733062,0.00164876,-0.0649655,0.0271359,-0.00617296,-0.0474406,0.0335607,-0.0554814,-0.0336561,0.0404866,-0.105022,-0.0210166,0.049043,-0.154406,-0.00894195,0.0592531,-0.203659,0.00239225,0.0698746,-0.253128,0.011915,0.0803784,-0.302841,0.0188904,0.0909663,-0.352577,0.0226948,0.101739,-0.402202,0.022637,0.111866,-0.451686,0.0182052,0.119822,-0.500904,0.00919544,0.124261,-0.549414,-0.00459202,0.124353,-0.596411,-0.0232259,0.119578,-0.64106,-0.0462696,0.109572,-0.682699,-0.0727043,0.0939712,-0.721117,-0.101099,0.0722317,-0.756562,-0.129502,0.0435495,-0.789721,-0.154456,0.00802221,-0.823474,-0.16601,
-0.052427,-0.00188986,0.0509026,-0.101445,-0.00971158,0.0569097,-0.100774,-0.0592963,0.0711717,-0.0971361,-0.108035,0.0879447,-0.0912509,-0.156631,0.104221,-0.0842936,-0.205504,0.118249,-0.0763329,-0.254648,0.129871,-0.0668494,-0.304018,0.139074,-0.0560543,-0.353527,0.145342,-0.0448657,-0.40328,0.147837,-0.0341303,-0.453061,0.145491,-0.0244624,-0.502268,0.137251,-0.0166317,-0.550248,0.122636,-0.0116114,-0.596346,0.102059,-0.0103435,-0.639978,0.0762912,-0.0133682,-0.680975,0.0465874,-0.0208531,-0.719729,0.0146918,-0.0334629,-0.756432,-0.0178999,-0.0529461,-0.790912,-0.0491845,-0.0823609,-0.825107,-0.0712267,
0.0735214,-0.00698492,0.0249786,0.104741,-0.0148066,-0.0132858,0.0993769,-0.0642352,-0.0263858,0.0914894,-0.113537,-0.0383211,0.0818298,-0.162951,-0.0480382,0.0715279,-0.212605,-0.0552011,0.0616516,-0.262553,-0.0601188,0.0528228,-0.312897,-0.0630974,0.0453596,-0.363454,-0.0637485,0.0395078,-0.413932,-0.0609928,0.0356467,-0.463989,-0.0538058,0.0343303,-0.513097,-0.0417586,0.0361964,-0.560787,-0.0251001,0.0418932,-0.606726,-0.00461354,0.0519551,-0.650576,0.0187272,0.0666131,-0.692121,0.0436206,0.0866507,-0.731164,0.0684553,0.11252,-0.767468,0.0918088,0.144581,-0.800994,0.111165,0.182112,-0.833473,0.118349,

0.00259331,-0.0156171,-0.000634022,0.0514366,-0.0234388,0.00665656,0.0516976,-0.0722861,-0.00913963,0.0505141,-0.120724,-0.0260196,0.0479617,-0.169325,-0.0422255,0.0441414,-0.218212,-0.0571639,0.0388156,-0.267402,-0.0705011,0.0316682,-0.316892,-0.0816667,0.0227531,-0.366605,-0.0899021,0.0125319,-0.41649,-0.0945088,0.00161999,-0.466408,-0.094825,-0.0093342,-0.515975,-0.0901981,-0.0195485,-0.564621,-0.0799977,-0.0280578,-0.611702,-0.0635759,-0.0338797,-0.656259,-0.0405367,-0.0361176,-0.69717,-0.011183,-0.0340606,-0.734045,0.0230737,-0.0271248,-0.767502,0.0600924,-0.0136744,-0.798771,0.0971198,0.0113642,-0.831532,0.125639,
0.0203368,0.000908688,0.0735717,0.0693495,-0.00691304,0.0675239,0.0690698,-0.0581621,0.0587553,0.0673011,-0.108984,0.0483732,0.0644134,-0.15979,0.0384838,0.0606502,-0.210596,0.0297564,0.0557326,-0.261315,0.0219264,0.0493771,-0.311921,0.0152321,0.0412796,-0.362385,0.0102812,0.0314741,-0.41262,0.00758617,0.0203886,-0.462544,0.00764444,0.0087898,-0.512088,0.0110899,-0.00241547,-0.561148,0.0188171,-0.0124727,-0.609186,0.0319923,-0.0207905,-0.655114,0.0516424,-0.0266956,-0.698239,0.0772556,-0.029967,-0.73868,0.107177,-0.0293602,-0.776801,0.140075,-0.021938,-0.813292,0.173868,-0.00270304,-0.850689,0.201188,
